,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
34,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
35,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
36,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
37,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
38,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
39,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
40,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
41,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
42,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
43,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
44,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
45,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
46,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
47,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
48,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
49,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
50,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
51,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
52,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
53,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
54,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
55,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
56,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
57,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
58,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
59,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
60,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
61,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
62,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
63,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
64,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
65,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
66,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
67,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
68,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
