,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
34,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
35,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
36,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
37,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
38,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
39,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
40,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
41,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
42,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
43,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
44,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
45,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
46,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
47,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
48,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
49,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
50,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
51,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
52,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
53,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
54,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
55,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
56,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
57,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
58,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
59,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
60,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
61,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
62,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
63,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
64,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
65,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
66,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
67,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
68,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
69,0.4980911995569288,0.5210991549856265,0.5042234729724808,0.2546331714714003,0.7254831439812557,0.71255961180319,0.7254831439812557,0.316935716115097,0.7501192256182412,0.2638377161062183,0.5469253994662492,0.5510787468804982,0.059533687756241294,0.059855315219612126,0.26121886626331475,0.20409265414194022,0.2294818472694053,0.2547005268732414,0.3111553267808608,0.31410696007402406,0.4508105932163418,0.2346759693311602,0.4234538756087809,0.40925469065076125,0.438647943408521,0.4376366322102224,0.49805412591824255,0.2719993491823085,0.4760261901106152,0.4663336524921539,0.48758614726474797,0.48608588281212173,0.5891640954407791,0.319567486729691,0.4934151493689346,0.49137376737674565,0.49181792159323096,0.4933840809952648,0.6071864184549608,0.39162020079025994,0.497213626759006,0.49549297735642817
